2018-02-13 18:33:49,"12 baj gaye, Match b khatam. Aab shadi shuda admi apni batting k liye rawana hote huye. #INDvSA"
2018-02-13 18:33:49,"Haters against India
*Home track bullies
*flat track bullies
*can't beat South Africa at home
After #INDvSA
Indians… "
2018-02-13 18:33:48,"#INDvSA series win for @BCCI  #TeamIndia. @OfficialCSA choke, yet again. 4 wickets in 7 balls!!
ESPNCricinfo app"
2018-02-13 18:33:48,"Congrats team india, Best gift for singles 😀 #SAvIND #valantinesday"
2018-02-13 18:33:48,Congrats India for winning first ODI series in SA. #INDvSA
2018-02-13 18:33:48,5th ODI – Result: India beat South Africa by 73 runs #SAvIND #INDvSA 
2018-02-13 18:33:48,@BCCI Congrats Team India...#INDvSA #BleedBlue
2018-02-13 18:33:47,It's ok Michael Holding. You can come out now. #SAvIND 
2018-02-13 18:33:47,"Mumbai walo ko pata hona chaiye ki sarkar delhi say chalti hai. Run out kara saktey ho , Par team say Out karne ka… "
2018-02-13 18:33:47,"Won the series comfortably in South Africa! Congrats, @BCCI #TeamIndia! Except for the power hitting in the middle… "
2018-02-13 18:33:47,India seal the series win! Kuldeep Yadav cleans up South Africa's lower to secure a 73 run victory in Port Elizabet… 
2018-02-13 18:33:47,SA haven't figured out the Kul-cha yet #SAvIND
2018-02-13 18:33:46,So its confirmed that INDIA win the ODI series by leading 4-1 with one ODI left. Well played boys! Congratulations… 
2018-02-13 18:33:46,And Proteas go on and loose the series #SAvIND
2018-02-13 18:33:46,@imkuldeep18 u r d superstar of spin of next gen. love u❤️ champion . @BCCI @imVkohli #INDvSA
2018-02-13 18:33:46,#INDvSA completely silenced the South Africa crowd. #Kuldeep man of the match. Terrific win. Series taken by India.… 
2018-02-13 18:33:46,"1st ODI Series win for India in South Africa 😎
Well Deserved Victory 👌👌
Another Series win for Captain Kohli 👍
#INDvSA"
2018-02-13 18:33:45,#SAvIND  congrats team India 😍😍😍
2018-02-13 18:33:45,"Congratulations team INDIA win match and series
#INDvSA"
2018-02-13 18:33:44,"#INDvSA 
India win by 73 run. Also win series. Congratulations Team India."
2018-02-13 18:33:44,A few specialist catchers and this team will be unbeatable. #SAvIND
2018-02-13 18:33:44,"@imVkohli we created a history man,, proud of you,, long long way to go,, JAI HIND #INDvSA"
2018-02-13 18:33:44,India beats South Africa by wrist spinners in South Africa. How incredible is tht.  #SAvIND
2018-02-13 18:33:44,"Ramchandra keh gaye siya se, Aisa Kalyug aayega. . Jo  Desh 'Green Jersey' mein khelege Bharat se, Pakistan se battar pitjayega. #INDvSA"
2018-02-13 18:33:44,"@ICC Spin twins done demolishing the job again
Pandya's run out was game changing moment
😎😎
#SAvInd #INDvSA"
2018-02-13 18:33:44,"Congratulations India for winning the match n series as well! 🇮🇳❤
#INDvSA"
2018-02-13 18:33:44,Congrats to team India 🇮🇳 for their win. Great knock from @ImRo45 a treat to watch u bat as always 💯. @imkuldeep18… 
2018-02-13 18:33:44,"Well done to the BCCI and India on winning a series on wickets that you paid for 👏🏼👏🏼👏🏼

#SAvIND"
2018-02-13 18:33:44,"At last Men in Blues won first series in South Africa, and that too beating them in style. #SAvIND"
2018-02-13 18:33:43,@Madan_Chikna #SAvIND #INDvSA 
2018-02-13 18:33:42,Ippudu anandi kohli captiancy lo eek ani😂☝️🤓😎🤘🤜 #SAvIND #Kohli 
2018-02-13 18:33:42,"Congratulations #TeamIndia for winning a ODI series against South Africa 
Well done. @imVkohli and company

#SAvIND… "
2018-02-13 18:33:42,"Finally a series win in South Africa after 25 years. Well done @BCCI and @imVkohli 
#INDvSA"
2018-02-13 18:33:42,"#INDvSA

Congratulations to all 

Series won in South Africa it's nothing but the start of a miracle 

#2018"
2018-02-13 18:33:42,"Congratulations🙏 Indian Cricket Team for winning the first ever ODI series in SA.
Rohit Sharma ji kya sahi khel gaye😍
#SAvIND #MomentumODI"
2018-02-13 18:33:42,"Done &amp; dusted...
Congratulation @BCCI for the match &amp; series win over @OfficialCSA #INDvSA #TeamIndia 🇮🇳🇮🇳"
2018-02-13 18:33:41,"Congratulations team#IndiA
#saVind"
2018-02-13 18:33:41,Have seen it many times with SA. lost last 6 for 35 runs #INDvSA
2018-02-13 18:33:41,Ind creates history by winning 1st  odi series in sa thanks to the spin twins &amp; pandya magic #INDvSA
2018-02-13 18:33:41,"Chahal + Kuldeep this series

1st ODI: 20-0-79-5 (ER 3.95)
2nd ODI: 14.2-1-42-8 (2.93)
3rd ODI: 18-1-69-8 (3.83)
4t… "
2018-02-13 18:33:41,🇮🇳 Guys believe me you can do 5-1. Congratulations on winning series. 💐💐💐 #INDvSA
2018-02-13 18:33:41,@ICC Congratulations INDIA on winnings the first ever ODI Series #SAvIND in SA.
2018-02-13 18:33:41,"Yaaaiiiii.....
India wins The series!!👍
#INDvSA"
2018-02-13 18:33:40,All formalities completed. India wins its first ODI series in South Africa. All 4 wins have been dominant. Grt chan… 
2018-02-13 18:33:40,And we continue making history #TeamIndia under @imVkohli @BCCI Honestly thought we had “run out” our chances in th… 
2018-02-13 18:33:39,That's it! India wins the ODI series. Thanks to the bowlers for saving the day for the team. The pressure created i… 
2018-02-13 18:33:39,"So @imVkohli becomes the first Indian Captain to win a bilateral series in South Africa!
Well played team India!
Kn… "
2018-02-13 18:33:39,#BleedBlue all the way ... Congratulations #TeamIndia for the series win against them #Protears #SAvIND
2018-02-13 18:33:39,"@ICC Congratulations #TeamIndia 
1st ever victory on this ground at Port Elizabeth &amp; winning the series 👌👌
#SAvIND"
2018-02-13 18:33:38,#SAvIND Congratulations #TeamIndia
2018-02-13 18:33:38,#SAvIND #historic Series win for @BCCI well done #MenInBlue @imVkohli take a bow. Your boys have created history in… 
2018-02-13 18:33:37,Lots of talk of South Africa maybe having come to grip with the wristies post Jo’burg. But it’s a different ball-ga… 
2018-02-13 18:33:37,"With an unassailable 4-1 lead in hand, India have won their maiden ODI series triumph on the South African soil. 💙👑

#SAvIND"
2018-02-13 18:33:36,"India's first ODI series win in South Africa. Worth the non-hd, eye spoiling tv watching. Prolly gonna flunk a test… "
2018-02-13 18:33:36,Second time Kuldeep Yadav has disintegrated a team in minutes. Australia were super strong in Kolkata when his hat-… 
2018-02-13 18:33:36,Congratulations to #TeamIndia for Historic series won in SA @imVkohli &amp; boys done a remarkable job #SAvIND 👏👏
2018-02-13 18:33:36,#SAvIND What a great win!! This tour will be remembered well in the History!! Well Done team India @BCCI @imVkohli !!
2018-02-13 18:33:36,"This series victory is a serious Benefit of our bowlers discipline.
Never seen such a bowling performance oversees… "
2018-02-13 18:33:35,"India won the match by 73 runs.
India rockzzzzz

#SAvIND 
#INDvSA 
#1stTimeInSA 
#MenInBlue"
2018-02-13 18:33:35,#INDvSA congratulations teem India #Tulsi_gujarat
2018-02-13 18:33:35,#INDVSA. Hurry India win the series. 💞🎶💞🎶💞🎶💞🎶💞🎶💞🎶💞🎶💞🎶💞🎶💞🎶🎶💞💞🎶💞👍
2018-02-13 18:33:35,Done &amp; dusted. Congratulations @imVkohli and team. Conquered! #SAvIND
2018-02-13 18:33:34,"Oh it just took two min for Chahal &amp; Kuldeep Yadav to wrap up the tail end....
Congrats #TeamIndia !! 
Well deserve… "
2018-02-13 18:33:34,"India win by 73 runs to clinch the series. Great victory away from home.
Congratulations Team India #INDvSA"
2018-02-13 18:33:34,Wow spinners are doing the magic again for India. Yes leg spinners. #SAvIND
2018-02-13 18:33:34,"Congratulations to the team #INDIA🇮🇳 for the first victory of series over the #SOUTH_AFRICA.
#INDvSA"
2018-02-13 18:33:33,"Congrats #TeamIndia 😎😎😎
#SAvIND "
2018-02-13 18:33:33,@ChennaiIPL வெற்றி..😎. #SAvIND
2018-02-13 18:33:33,"#SAvIND Cricket India creates history 
India's  historic win"
2018-02-13 18:33:33,Can't believe thats an series victory in #SA land... what a win... congrats #TeamIndia #Kholi... #MenInBlue #Rohit ... #Dhoni ... #INDvSA
2018-02-13 18:33:32,"Lots of love from across the border.. @aaliaaaliya
#INDvSA "
2018-02-13 18:33:32,Congratulations #TeamIndia #SAvInd 
2018-02-13 18:33:32,Congo team India first series win against south Africa outside India  #INDvSA
2018-02-13 18:33:32,"Vk laid the team from the front

#SAvIND"
2018-02-13 18:33:31,India's first odi series win in South Africa :) #SAvIND #IndvSA
2018-02-13 18:33:31,What a time for India to clinch the #MomentumODI series. Exactly 12 o' clock.😀 #INDvSA
2018-02-13 18:33:29,"Another embarrassing performance by @OfficialCSA . Another brilliant performance by the #StGeorgesPark crowd! 

#SAvIND @BCCI"
2018-02-13 18:33:25,"Another disappointing aspect of ROHIT's game play is run outs. form inconsistency should be OK, but this habit of b… "
2018-02-13 18:33:25,"#SAvIND , 5th ODI - result:
India 274/7 (50 overs),
South Africa 201 (42.2 overs).
India won by 73 runs and win the series 4 - 1."
2018-02-13 18:33:23,SA should’ve continued with their pink uniform. First ever series win in SA for India that too with a game to go !… 
2018-02-13 18:33:22,"Jadeja Ashwin combo seems to be written off now 
#SAvIND #TeamIndia 
Well done Kuldeep and chahal ✌️👌👌👌👍👍"
2018-02-13 18:33:21,"#ViratKohli become 1st Indian captain to win 9 consecutive ODI series.

#INDvSA
#IndVsSA"
2018-02-13 18:33:21,"South Africa's last two series losses at home:
vs Pak in 2013 - Pak's first series win in SA
vs Ind in 2018 - Ind's… "
2018-02-13 18:33:21,@shamsi90 @OfficialCSA #SAvIND #timeforrevenge Since when did the diaper-wielders started sledging their parents ?
2018-02-13 18:33:20,"@ICC But India should start playing overseas and have to win games oh wait... 

#SAvIND "
2018-02-13 18:33:20,"1st series win in SA, one of my childhood dreams fulfilled, wow over d moon, grt achievement for @imVkohli &amp; team @BCCI 
#INDvSA"
2018-02-13 18:33:20,"#IND 
#RSA 

#SAvIND 
well #SA played the spinners much better today/tonight 

#Virat #Expression 
👌

why is there… "
2018-02-13 18:33:19,Congrts team india for winning the maiden odi series in SA #INDvSA @BCCI @imVkohli
2018-02-13 18:33:18,"Series done and dusted😎😎🔥🔥
Complete domination in the ODI series😍😍❤❤
First ever bilateral series win in SA❤❤… "
2018-02-13 18:33:18,"#INDvsSA #INDODI #5thDOI #PortElizabeth #PortElizabethODI #ODI #INDvsSAODI
Port Elizabeth: दक्षिण अफ्रीका का दसवा… "
2018-02-13 18:33:17,"ESPNcricinfo says in 25 ODI series of five or more matches at home, South Africa have only lost two. Both to Austra… "
2018-02-13 18:33:17,"India's First Bilateral Series Win in South Africa !

#SAvIND.  @ReddyKoneti @iamkamal5"
2018-02-13 18:33:17,#INDvSA Historic series win. Great work by the spinners. Go India!!
2018-02-13 18:33:17,It is all over. भारत की विजय। पोर्ट एलिज़ाबेथ में भारत के अच्छे दिन आ गए। #SAvIND #INDvSA
2018-02-13 18:33:17,"Sarfiro ne etihas rachh diya👏✌💕
Well deserved series win by India💯
Congratulations Team India❤👏🎉

#INDvSA"
2018-02-13 18:33:17,"@BCCI Gulabi rang ka asar khatam ho gaya
😂😂
#SAvIND"
2018-02-13 18:33:16,"The Proteas have been outplayed - no question, but I cannot understand some of their selections. 

#SAvIND
#SSCricket"
2018-02-13 18:33:16,Well this series showed that some players are wearing that @OfficialCSA shirt with no pride at all. congratulations… 
2018-02-13 18:33:15,"India has clearly been the superior team throughout here, unlike the test series, where each match was so much tigh… "
2018-02-13 18:33:15,Just how good does #RohitSharma 's innings look now that both sides have struggled so much with the bat? #RSAvInd #INDvSA #SAvIND
2018-02-13 18:33:15,"India won the match by 73 runs 
#INDvSA"
2018-02-13 18:33:15,You beat us at home... we will pay you back... congratulations team India... splendid performance... #INDvSA… 
2018-02-13 18:33:15,#SAvInd win! No one can beat us 😂😂🤣 
2018-02-13 18:33:15,"💪👍

#INDvSA"
2018-02-13 18:33:15,Finally a series win in SA 🎊🎊  #INDvSA #SAvIND
2018-02-13 18:33:14,Those are the days where we used to say India has the Best batting lineup but I'd say - India has the Best bowling… 
2018-02-13 18:33:14,"#india made #History 

Never before done such kind of performance... 

#INDvSA India won the series... 

#TeamIndia… "
2018-02-13 18:33:14,"First ODI series win on SA soil♥️This should be a booster to the 2019 World Cup😇
#SAvIND"
2018-02-13 18:33:14,"Congratulations #TeamIndia for historic win in SA 🔥
#HistoricWin
#MenInBlue 
#INDvsSA 
#SAvIND 
@BCCI 
@imVkohli "
2018-02-13 18:33:13,Historic Victory @BCCI @imVkohli @msdhoni @ImRo45 @imkuldeep18 #TeamIndia -just the beginning to more historic vict… 
2018-02-13 18:33:13,"India's series in SA

1992: Lost 2-5
2006: Lost 0-4
2011: Lost 2-3
2013: Lost 0-2
2018: Lead 4-1 with one match to go

#SAvIND"
2018-02-13 18:33:13,"5th ODI, #SAvIND
India beat South Africa by 73 runs to clinch maiden ODI series victory in South Africa "
2018-02-13 18:33:13,#Liiga #SAvIND #aktiivimalli #uusivuosi #IRestWellKnowing #QPR #QuestionsForAProstitute #QAnon #QClearance #afc… 
2018-02-13 18:33:13,"#ViratKohli keep up faith in your team ! We are with you ! @imVkohli 
CONGRATULATIONS for the first ever ODI series… "
2018-02-13 18:33:12,"🌟🌟🌟Series win in SA. This is incredible!!👌👌 

Congrats to kohli and co. looking forward to a t20 series win #SavInd #INDvSA 🇮🇳"
2018-02-13 18:33:12,"Team in blue... Congrats👏👏👏
#INDvSA"
2018-02-13 18:33:12,Well done @BCCI @imVkohli #SAvIND
2018-02-13 18:33:12,"Finally, first ever series win the South African Soil ... Terrific team performance time to celebrate !!😊 @BCCI #INDvSA"
2018-02-13 18:33:12,Yesss! Series done and dusted! #SAvIND
2018-02-13 18:33:12,#INDvSA 🎊🎊
2018-02-13 18:33:12,"And they did it. We won this series! 
Leading with 4-1.
#SAvIND"
2018-02-13 18:33:11,"Kehte hai sirfire hi itihass rachte hai...
And yes Kohli &amp; Co. are ""Sirfire"".

#IndvsSA #IndvSA"
2018-02-13 18:33:11,"HardikPandya is the game changer today and deserve to get man of the match!!

Let see!!

So Mumbai Indians duo has… "
2018-02-13 18:33:11,தலைவன் ரோஹித்டா னு ஒரு குரூப் வருமே இப்போ #TeamIndia #INDvSA 
2018-02-13 18:33:11,DONE AND DUSTED ! Well done Indian cricket team @BCCI and captain @imVkohli this is an unbelievable series win and… 
2018-02-13 18:33:11,"On the whole a great team effort @BCCI, a major part played by @hardikpandya7, @imkuldeep18 and @ImRo45...
#SAvIND"
2018-02-13 18:33:10,History has been made Team India has won the first series in South Africa it has never happened before. Kohli &amp; his… 
2018-02-13 18:33:10,"Congratulations @BCCI ...
Series win in Africa.
@imVkohli @imkuldeep18 @yuzi_chahal @ajinkyarahane88
💪💪💪💪💪💪💪💪💪💪💪
#SAvIND"
2018-02-13 18:33:10,I could hear Dhoni wanted Kuldeep to bowl 42nd. And he made the difference... Klaseen should've waited. But Kuldeep… 
2018-02-13 18:33:09,India Wins Historic Series by 4-1 after 26 years #Indian Spinners &amp; openers win it for India #Congrats #JaiHo #SAvIND  #Viratkohli
2018-02-13 18:33:09,#IndvSA विराट कोहली ने ले लिया है  धोनी का बदला इंडिया में इंडिया को हराकर साउथ अफ्रीका ने जीती टी सीरीज अब इंडिया… 
2018-02-13 18:33:09,"India Won the series under Kohli captaincy it's 4-1 😍😍
#INDvSA "
2018-02-13 18:33:08,"And team India celeberate Valentine day in South Africa.
What a series this is!!!
Brilliant stuff by Chahal and Kuldeep Yadav.
#INDvSA"
2018-02-13 18:33:08,Excellent from Team India.. Away series win that too on Proteas Soil #SAvIND !!!
2018-02-13 18:33:08,#INDvSA exact 12:00AM team ind registered a history
2018-02-13 18:33:08,"Bokkem Kaadu 
Dhoni Kinde Ye EP Gadina RT @dpveuu: The First Ever Indian Captain To Win A Bilateral Series In South… "
2018-02-13 18:33:08,First ODI series win in SA! Superb display from #MenInBlue #IndvSA
2018-02-13 18:33:08,Congratulations Team India! First ever series victory in South Africa! Flat track bullies no more. Spectacular perf… 
2018-02-13 18:33:07,"Happy valentine's day my love team India @BCCI 
#INDvSA"
2018-02-13 18:33:07,@hardikpandya7 should be given Man of the match for his excellent work at field and bowling #INDvSA
2018-02-13 18:33:07,"History being created as 
#TeamIndia Winning an ODI series in SA is remarkable  ! #SAvIND #INDvSA @BCCI"
2018-02-13 18:33:07,Congratulations to  Team India brilliant series win #INDvSA #Bleedblue 🇮🇳🇮🇳🇮🇳🇮🇳
2018-02-13 18:33:07,"We have been horrible in this whole series, only Faf scored a ton in the whole tour, Test And ODIs 😳, wait wait wai… "
2018-02-13 18:33:06,"And that's a wrap!
@yuzi_chahal completes the final rites as #TeamIndia clinch a 73 run win. 
Amla's run out was th… "
2018-02-13 18:33:06,"History created by Indian team 1st ODI series won in South Africa.India lead series 4/1 🙏💪🇮🇳
#INDvSA #INDvsSA #SAvIND #SAvsInd"
2018-02-13 18:33:06,No.1 in ODIs and Tests. 🇮🇳😊 Well done @BCCI . #SAvIND 
2018-02-13 18:33:05,"India Win By 73 Runs 😎

India Won The Serious 🇮🇳

#SAvIND #5thODI #4-1"
2018-02-13 18:33:05,"IPL mei kisi team ko Klassen Guptill khareedne chye 

Aur Guptill Aur Klassen se Opening krao ... 

😂😂😂😂😂😂😂😂😂

Dono… "
2018-02-13 18:33:04,Men in blue clinch the series 4-1 with 1 match to go. Congrats Team India. #BleedBlue #SAvIND
2018-02-13 18:33:04,India has take the #MomentumODI series against the #Proteas #SAvIND
2018-02-13 18:33:03,Not without many unanswered questions though. 4-5 standout performers and rest disappointing. Many gaps still exist… 
2018-02-13 18:33:03,"MoM is Hardik Pandya for me. Took the wicket of ABD, changed the course of the match by the Amla run out, and that… "
2018-02-13 18:33:03,"Convincing series win. Ind needs to win the last one to become no 1 in ODI
#SAvIND"
2018-02-13 18:33:02,"Come on Rohit, Give the credit to boys.

#INDvSA #INDvsSA #SAvIND"
2018-02-13 18:33:01,"Win Win... 🇮🇳 win. 
 5th ODI. It's all over! India won by 73 runs. #INDvSA 
Big Congratulation to our Gujju Boy… "
2018-02-13 18:33:01,Historic moments as India wins the one day series for the first time in South Africa. #INDvSA
2018-02-13 18:33:00,@BCCI 5th ODI. It's all over! India won by 73 runs  #SAvInd #TeamIndia 
2018-02-13 18:33:00,"Oh well it was a good game. 

#INDvSA 
#ProteaFire"
2018-02-13 18:33:00,"#SAvIND
Man of the match??"
2018-02-13 18:33:00,"India win the match and the series 
#INDvSA"
2018-02-13 18:32:59,#INDvSA Our captain is the real celebratory
2018-02-13 18:32:59,Brilliant bowling performance and an amazing series victory. Well done Virat and co. #SAvIND
2018-02-13 18:32:59,And India win their first ever bilateral ODI series in SA😁 #INDvSA
2018-02-13 18:32:59,Congratulations #TeamIndia #INDIA WIN THE SERIES #INDvSA #SAvIND #MomenrumODI
2018-02-13 18:32:59,Pandya ko maaf kar diya for his bowling n fielding efforts tonight! 😆 #INDvSA
2018-02-13 18:32:59,Congratulations to Indian cricket Team for the great series win against South Africa #INDvSA #INDvsSA ODI @imVkohli… 
2018-02-13 18:32:58,It's all over! India beat South Africa by 73 runs in the 5th ODI; Won the 6 match ODI series 4-1 #SAvIND 
2018-02-13 18:32:58,"Man of the Match: Run-Out
#SAvIND 🦁"
2018-02-13 18:32:58,"India Won the series 😍😍 hey bhalle bhalle 💃💃💃
#INDvSA "
2018-02-13 18:32:58,#SAvIND 
2018-02-13 18:32:57,Love Virat Kohli's passion and win at all cost mentality. Doing great things with team India. #SAvIND
2018-02-13 18:32:57,@Dk_Inspiration The only thing they deserve😡😡👇👇👇#MomentumODI #SAvIND 
2018-02-13 18:32:57,201😂😂 #SAvIND 
2018-02-13 18:32:57,"#HardikPandya today:

Golden duck with bat.. 😑
Took Markram wicket..😐
Took AB De Villiers wicket..🙄
Direct hit run… "
2018-02-13 18:32:57,Fantastic series win by team India.. such a dominant win.. well done kohli &amp; co.. #INDvSA
2018-02-13 18:32:57,"#INDVSA
Congratulations Team India...
India win the series against SA 4-1...
Let's make it 5-1
#GiveMe5 
@XiaomiIndia @RedmiIndia"
2018-02-13 18:32:56,Historic win by team India #INDvSA
2018-02-13 18:32:56,"Brilliant, #TeamIndia ! Absolutely brilliant. Congratulations @imVkohli and the team! Deserving champions. #IndvSA"
2018-02-13 18:32:56,"Congratulations team India .
@imVkohli &amp; all team 
#INDvsSA 
#SAvIND 
#momentumODI"
2018-02-13 18:32:56,"#SAvIND 

#IND  Win 😍🔥 "
2018-02-13 18:32:56,"Whilst India are most definitely the better side in this series and are worthy winners, they would do well to boost… "
2018-02-13 18:32:56,"India win their first-ever bilateral ODI series in South Africa! 

 #SAvIND https://t.co/tOWj4oX6YE"
2018-02-13 18:32:55,"Congratulations @imVkohli and Team India, fantastic series victory!! #INDvSA"
2018-02-13 18:32:55,"INDIA register their first win at Port Elizabeth. 💯🔥

#HistoriesAreMeantToBeBroken #BleedBlue #SAvIND"
2018-02-13 18:32:55,"Dear #WomanTeamIndia, #IndianTeam Men seems to follow you. You win they win, you lose they lose. So keep winning… "
2018-02-13 18:32:55,"Amazing spin performance once again

#INDvSA"
2018-02-13 18:32:55,@SirJadeja 5th ODI. It's all over! India won by 73 runs #SAvInd #TeamIndia
2018-02-13 18:32:54,"First Indian captain to win an ODI series on South African soil @imVkohli 
#SAvIND 
👏👏👏👏👏"
2018-02-13 18:32:54,"First Ever ODI Series Victory for Team India in South Africa
Remember the Captain Name : @imVkohli 😎💪 
#SAvIND "
2018-02-13 18:32:53,"Well played guys, mast #ValentinesDay manaoge ab toh.. South Africa me Bajrang dal ka bhi tension nahi. 😂 #INDvSA"
2018-02-13 18:32:53,Maiden series win for India in South Africa. Great achievement for this team. Hope they carry forward the momentum… 
2018-02-13 18:32:52,"Most dismissals as a Wicket-Keeper in List A cricket:

660 - Steve Rhodes
598 - @KumarSanga2 
590 - @gilly381
562 -… "
2018-02-13 18:32:52,"Well Done #India :))

Away Series Victory Is Always Special :))

#INDvSA"
2018-02-13 18:32:52,"India won by 73 runs.
IND - 274/7 (50.0 Ovs).
RSA - 201-all out (42.2 Ovs).
#savind"
2018-02-13 18:32:52,#SAvIND well done India 👏
2018-02-13 18:32:52,"#INDvSA  भारत को सीरीज जीतने पर सबको बधाई
#RohitSharma 
#INDvSA "
2018-02-13 18:32:52,"Hum jeet gaye
#INDvSA "
2018-02-13 18:32:52,"#SAvIND well choked, South Africa"
2018-02-13 18:32:52,Virat Kohli 1st Indian captain to win bilateral series in South Africa. It's been stellar performance. Wowowow... A… 
2018-02-13 18:32:51,#SAvIND India clinch their first-ever ODI series win in South Africa after winning the fifth ODI by 73 runs.… 
2018-02-13 18:32:51,History created ✔️ 4-1 #SAvIND
2018-02-13 18:32:51,"hardik pandya might not be able to contribute with the bat, but he has got the potential to play a major part in bo… "
2018-02-13 18:32:51,#INDvSA  😚 
2018-02-13 18:32:50,"Noice ❤️

#SAvIND"
2018-02-13 18:32:50,"Amla tarwatha dam gates yetthinatte aadaru #Proteas... Good series win for #TeamIndia 🇮🇳✌ 

#Ind #SAvIND #RSAvIND"
2018-02-13 18:32:50,"#TeamIndia have won First ODI Series In South Africa. Congratulations @BCCI 👏👏🇮🇳🇮🇳 
#INDvSA"
2018-02-13 18:32:50,"Team India win by 73 runs. SA all out 201. Historic first ODI series win in South Africa, 4-1 series lead with one… "
2018-02-13 18:32:50,Historic Win for India #PortElizabeth Also 6-match ODI series 4-1 for #MenInBlue #INDvSA @yuzi_chahal 2 for 43 and… 
2018-02-13 18:32:50,"Rohit Sharma deserves man of the match award for scoring 115 runs and taking two wickets.
#INDvSA"
2018-02-13 18:32:50,"Hum jeet gaye!

#BleedBlue #SAvIND "
2018-02-13 18:32:49,India win by 73 Runs. Kuldeep + Chahal = 6 wickets. Check my tweet before where I said if spinners can take 6 wicke… 
2018-02-13 18:32:49,@BCCI #SAvIND Congrats team India
2018-02-13 18:32:49,Plenty of passengers in this #Proteas team! #SAvIND
2018-02-13 18:32:49,"What an outstanding display of batting n bowling by our boys @BCCI 
1st odi series win in South Africa 🏏🏆
Congratul… "
2018-02-13 18:32:49,"India captured the series by winning the game against SA at South Africa

#INDvSA #india "
2018-02-13 18:32:49,Team India's first bilateral series win in African soil. Itni Khushi itni khushi.. #SAvIND 
2018-02-13 18:32:49,"And we won the series,our first series win in south Africa, congratulations team India, congratulations @BCCI… "
2018-02-13 18:32:49,A famous ODI series win (4-1 with one more to play) for our Indian men in South Africa👏 The spinners (Chahal &amp; Kuld… 
2018-02-13 18:32:49,Congratulations to Indian Cricket Team for winning their first ODI Series in South Africa! #SAvIND @BCCI  @ICC @cricbuzz @imVkohli
2018-02-13 18:32:48,We just lost an ODI home series to India. What a low for the Proteas #SAvIND
2018-02-13 18:32:48,Well done ; historical moment #blueblood #INDvSA @imVkohli @BCCI @msdhoni @hardikpandya7 @ImRo45 @SDhawan25 @imkuldeep18 @yuzi_chahal
2018-02-13 18:32:48,"There is it boys!!
First ever series win at #Southafrica, under the leadership of #Viratkohli, yeah… "
2018-02-13 18:32:48,Clinical performance by a team india to win 1st  ever series win in South Africa💪👏👏✌🏻plays like a no.1 team in the… 
2018-02-13 18:32:48,"*AB de Villiers*

-First SA captain to win an ODI series in India. 

-Smashed 3 tons in 5 games. 

*Virat Kohli*

-… "
2018-02-13 18:32:48,"Congratulations Champ @imVkohli and Co on winning the series 👏👏. Virat U deserve it 😍😍
#INDvSA "
2018-02-13 18:32:47,"साउथ अफ्रिका के विरुद्ध क्रिकेट श्रृंखला जीतने पर भारतीय दल को हार्दिक बधाई।
#INDvSA"
2018-02-13 18:32:47,No. one team #india #won the series #INDvSA 4-1
2018-02-13 18:32:46,Can the NEC please call a meeting to recall the entire Proteas Chokers squad #SAvIND
2018-02-13 18:32:46,"India won the 5th ODI by 73 runs &amp; win the series 4-1 with 1 to go.
#SAvIND #BleedBlue"
2018-02-13 18:32:46,"And that's the first bilateral ODI series win for India in South Africa, that shows the quality of Kohli as a capta… "
2018-02-13 18:32:46,"कहो कुछ भी पर जब जब पंड्या को गाली पड़ी है तब तब ऐसा कुछ कर जाता है जैसे आज किया 😭
#INDvSA"
2018-02-13 18:32:45,"And this is how a series win happens 😁😁 Well done Rohit and Kuldeep.
A 1st series win in SA 🙏🙏 #SAvIND"
2018-02-13 18:32:45,"The Proteas, Bafana Bafana, Zuma etc...same Whatsapp group! National crisis 😡 #ZumaRecall #SAvIND #MomentumODI "
2018-02-13 18:32:45,#INDvSA AB SO JAAOO
2018-02-13 18:32:45,"Thank Fuck Finally .......... 👌👌 
Take a bow Kohli &amp; Co. 👏👏 #INDvSA"
2018-02-13 18:32:45,"With the series decided, the next match will be Battle to the No.1 position at ODI rankings! 😎
#INDvSA"
2018-02-13 18:32:45,"First series win in South Africa
Above that with such dominace
Incredible work 
#SAvIND"
2018-02-13 18:32:44,"HISTORY created!

India’s first bilateral ODI series win in South Africa! An unassailable 4-1 lead now with just on… "
2018-02-13 18:32:44,"Watching South Africa batting is annoying 😏😑
#SAvIND"
2018-02-13 18:32:43,First ever ODI series win in #SouthAfrica! Well done #TeamIndia 😎 Wrist spinner duo has done it again at… 
2018-02-13 18:32:43,Another series win for kohli and co....Are they looking unbeatable in bilateral series??? Well i guess they are....… 
2018-02-13 18:32:43,"Most successive bilateral ODI series wins :

14 - WI (May 1980 - Mar 1988)
9 - Ind (Jun 2016 - pre) *
8 - Aus (Apr… "
2018-02-13 18:32:43,"History Created By Men In Blue. 

Proud Moment For Every Indian Cricket Fan Out There. 

Way To Go Lads! #INDvSA"
2018-02-13 18:32:43,#SAvIND Ambush in the bush Watts Win!!!
2018-02-13 18:32:42,We’ve battled to get 250+ runs in 5 games this is absurd #SAvIND #ProteaFire
2018-02-13 18:32:42,That's a HISTORY! India clinch their first ever ODI Series in South Africa #SAvIND
2018-02-13 18:32:42,Le liya 25 saal ka Hisaab !! #SAvIND #SAvsIND
